メンブルム（伐采）|303155|225|||0|59502|179|147|232|161|1|100|12800|12803|||||||||800|100|||||||||
メンブルム（伐采）|303156|225|||0|59502|102|161|128|165|1|140|12800|12805|||||||||800|60|||||||||
メンブルム（伐采）|303157|225|||0|59502|128|161|151|165|1|0|10000|10001|||||||||800|200|||||||||
メンブルム（伐采）|303158|225|||0|59502|108|165|137|171|1|0|10000|10001|||||||||800|200|||||||||
メンブルム（伐采）|303159|225|||0|59502|137|167|142|171|1|0|10000|10001|||||||||800|200|||||||||
メンブルム（伐采）|303160|225|||0|59502|142|167|148|171|1|0|10000|10001|||||||||800|200|||||||||
メンブルム（伐采）|303161|225|||0|59502|137|165|148|167|1|0|10000|10001|||||||||800|200|||||||||
メンブルム（伐采）|303162|225|||0|59502|148|165|151|171|1|0|10000|10001|||||||||800|200|||||||||
メンブルム（伐采）|303163|225|||0|59502|151|161|182|171|1|0|10000|10001|||||||||800|200|||||||||
メンブルム（伐采）|303164|225|||0|59502|182|161|187|168|1|0|10000|10001|||||||||800|200|||||||||
メンブルム（伐采）|303165|225|||0|59502|182|168|187|171|1|0|10000|10001|||||||||800|200|||||||||
メンブルム（伐采）|303166|225|||0|59502|187|161|197|165|1|100|12800|12803|||||||||800|100|||||||||
メンブルム（伐采）|303167|225|||0|59502|187|165|197|171|1|0|10000|10001|||||||||800|200|||||||||
メンブルム（伐采）|303168|225|||0|59502|197|161|202|168|1|100|12800|12803|||||||||800|100|||||||||
メンブルム（伐采）|303169|225|||0|59502|197|168|202|171|1|0|10000|10001|||||||||800|200|||||||||
メンブルム（伐采）|303170|225|||0|59502|202|161|233|171|1|100|12800|12803|||||||||800|100|||||||||
メンブルム（伐采）|303171|225|||0|59502|233|161|245|168|1|0|10000|10001|||||||||800|200|||||||||
メンブルム（伐采）|303172|225|||0|59502|114|171|162|185|1|0|10000|10001|||||||||800|200|||||||||
メンブルム（伐采）|303173|225|||0|59502|174|171|210|179|1|140|12800|12806|||||||||800|60|||||||||
メンブルム（伐采）|303174|225|||0|59502|210|171|233|175|1|100|12800|12803|||||||||800|100|||||||||
メンブルム（伐采）|303175|225|||0|59502|210|175|215|179|1|140|12800|12806|||||||||800|60|||||||||
メンブルム（伐采）|303176|225|||0|59502|215|175|226|179|1|100|12800|12803|||||||||800|100|||||||||
メンブルム（伐采）|303177|225|||0|59502|226|175|230|177|1|0|10000|10001|||||||||800|200|||||||||
メンブルム（伐采）|303178|225|||0|59502|226|177|230|179|1|140|12800|12806|||||||||800|60|||||||||
メンブルム（伐采）|303179|225|||0|59502|230|175|235|179|1|140|12800|12806|||||||||800|60|||||||||
メンブルム（伐采）|303180|225|||0|59502|233|171|235|175|1|0|10000|10001|||||||||800|200|||||||||
メンブルム（伐采）|303181|225|||0|59502|233|168|235|171|1|0|10000|10001|||||||||800|200|||||||||
メンブルム（伐采）|303182|225|||0|59502|190|179|235|197|1|140|12800|12806|||||||||800|60|||||||||
メンブルム（伐采）|303183|225|||0|59502|235|168|253|194|1|0|10000|10001|||||||||800|200|||||||||
メンブルム（采掘）|303201|227|||0|59502|176|41|190|49|1|100|||||||||||0||||||||||
メンブルム（采掘）|303202|227|||0|59502|170|55|206|73|1|100|||||||||||0||||||||||
メンブルム（采掘）|303203|227|||0|59502|162|55|170|73|1|100|||||||||||0||||||||||
メンブルム（采掘）|303204|227|||0|59502|156|63|162|73|1|100|||||||||||0||||||||||
メンブルム（采掘）|303205|227|||0|59502|148|69|156|73|1|100|||||||||||0||||||||||
メンブルム（采掘）|303206|227|||0|59502|142|73|218|101|1|100|||||||||||0||||||||||
メンブルム（采掘）|303207|227|||0|59502|218|77|222|103|1|100|||||||||||0||||||||||
メンブルム（采掘）|303208|227|||0|59502|222|87|226|99|1|100|||||||||||0||||||||||
メンブルム（采掘）|303209|227|||0|59502|128|95|142|107|1|100|||||||||||0||||||||||
メンブルム（采掘）|303210|227|||0|59502|126|107|164|111|1|100|||||||||||0||||||||||
メンブルム（采掘）|303211|227|||0|59502|164|107|193|111|1|100|||||||||||0||||||||||
メンブルム（采掘）|303212|227|||0|59502|193|107|218|115|1|100|||||||||||0||||||||||
メンブルム（采掘）|303213|227|||0|59502|118|111|166|128|1|100|||||||||||0||||||||||
メンブルム（采掘）|303218|227|||0|59502|166|111|175|129|1|100|||||||||||0||||||||||
メンブルム（采掘）|303219|227|||0|59502|175|111|193|114|1|100|||||||||||0||||||||||
メンブルム（采掘）|303220|227|||0|59502|175|114|192|129|1|100|||||||||||0||||||||||
メンブルム（采掘）|303221|227|||0|59502|192|114|193|115|1|100|||||||||||0||||||||||
メンブルム（采掘）|303222|227|||0|59502|192|115|193|129|1|100|||||||||||0||||||||||
メンブルム（采掘）|303223|227|||0|59502|193|115|208|129|1|100|||||||||||0||||||||||
メンブルム（采掘）|303225|227|||0|59502|208|115|218|119|1|100|||||||||||0||||||||||
メンブルム（采掘）|303226|227|||0|59502|208|119|218|129|1|100|||||||||||||||||||||
メンブルム（采掘）|303227|227|||0|59502|218|103|232|129|1|100|||||||||||||||||||||
メンブルム（采掘）|303228|227|||0|59502|222|99|232|103|1|100|||||||||||||||||||||
メンブルム（采掘）|303229|227|||0|59502|226|95|232|99|1|100|||||||||||||||||||||
メンブルム（采掘）|303230|227|||0|59502|232|95|240|111|1|100|||||||||||||||||||||
メンブルム（采掘）|303231|227|||0|59502|98|132|118|141|1|100|||||||||||||||||||||
メンブルム（采掘）|303232|227|||0|59502|118|128|136|138|1|100|||||||||||||||||||||
メンブルム（采掘）|303233|227|||0|59502|118|138|121|141|1|100|||||||||||||||||||||
メンブルム（采掘）|303234|227|||0|59502|121|138|136|141|1|100|||||||||||0||||||||||
メンブルム（采掘）|303235|227|||0|59502|136|128|166|147|1|100|||||||||||0||||||||||
メンブルム（采掘）|303236|227|||0|59502|98|141|136|147|1|100|||||||||||||||||||||
メンブルム（采掘）|303237|227|||0|59502|166|129|208|147|1|100|||||||||||0||||||||||
メンブルム（采掘）|303238|227|||0|59502|208|129|232|140|1|100|||||||||||0||||||||||
メンブルム（采掘）|303239|227|||0|59502|208|140|220|147|1|100|||||||||||0||||||||||
メンブルム（采掘）|303240|227|||0|59502|220|140|232|144|1|100|||||||||||0||||||||||
メンブルム（采掘）|303241|227|||0|59502|220|144|232|147|1|100|||||||||||0||||||||||
メンブルム（采掘）|303242|227|||0|59502|98|147|150|159|1|100|||||||||||0||||||||||
メンブルム（采掘）|303243|227|||0|59502|150|147|166|151|1|100|||||||||||0||||||||||
メンブルム（采掘）|303244|227|||0|59502|150|151|164|157|1|100|||||||||||0||||||||||
メンブルム（采掘）|303245|227|||0|59502|164|151|166|157|1|100|||||||||||0||||||||||
メンブルム（采掘）|303246|227|||0|59502|98|157|110|161|1|100|||||||||||0||||||||||
メンブルム（采掘）|303247|227|||0|59502|110|157|150|161|1|100|||||||||||0||||||||||
メンブルム（采掘）|303248|227|||0|59502|150|157|156|161|1|100|||||||||||0||||||||||
メンブルム（采掘）|303249|227|||0|59502|156|157|166|161|1|100|||||||||||0||||||||||
メンブルム（采掘）|303250|227|||0|59502|166|147|172|151|1|100|||||||||||0||||||||||
メンブルム（采掘）|303251|227|||0|59502|172|147|174|151|1|100|||||||||||0||||||||||
メンブルム（采掘）|303252|227|||0|59502|166|151|174|161|1|100|||||||||||0||||||||||
メンブルム（采掘）|303253|227|||0|59502|174|147|179|154|1|100|||||||||||0||||||||||
メンブルム（采掘）|303254|227|||0|59502|174|154|179|161|1|100|||||||||||0||||||||||
メンブルム（采掘）|303255|227|||0|59502|179|147|232|161|1|100|||||||||||0||||||||||
メンブルム（采掘）|303256|227|||0|59502|102|161|128|165|1|100|||||||||||0||||||||||
メンブルム（采掘）|303257|227|||0|59502|128|161|151|165|1|100|||||||||||0||||||||||
メンブルム（采掘）|303258|227|||0|59502|108|165|137|171|1|100|||||||||||0||||||||||
メンブルム（采掘）|303259|227|||0|59502|137|167|142|171|1|100|||||||||||0||||||||||
メンブルム（采掘）|303260|227|||0|59502|142|167|148|171|1|100|||||||||||0||||||||||
メンブルム（采掘）|303261|227|||0|59502|137|165|148|167|1|100|||||||||||0||||||||||
メンブルム（采掘）|303262|227|||0|59502|148|165|151|171|1|100|||||||||||0||||||||||
メンブルム（采掘）|303263|227|||0|59502|151|161|182|171|1|100|||||||||||0||||||||||
メンブルム（采掘）|303264|227|||0|59502|182|161|187|168|1|100|||||||||||0||||||||||
メンブルム（采掘）|303265|227|||0|59502|182|168|187|171|1|100|||||||||||0||||||||||
メンブルム（采掘）|303266|227|||0|59502|187|161|197|165|1|100|||||||||||0||||||||||
メンブルム（采掘）|303267|227|||0|59502|187|165|197|171|1|100|||||||||||0||||||||||
メンブルム（采掘）|303268|227|||0|59502|197|161|202|168|1|100|||||||||||0||||||||||
メンブルム（采掘）|303269|227|||0|59502|197|168|202|171|1|100|||||||||||0||||||||||
メンブルム（采掘）|303270|227|||0|59502|202|161|233|171|1|100|||||||||||0||||||||||
メンブルム（采掘）|303271|227|||0|59502|233|161|245|168|1|100|||||||||||0||||||||||
メンブルム（采掘）|303272|227|||0|59502|114|171|162|185|1|100|||||||||||0||||||||||
メンブルム（采掘）|303273|227|||0|59502|174|171|210|179|1|100|||||||||||||||||||||
メンブルム（采掘）|303274|227|||0|59502|210|171|233|175|1|100|||||||||||0||||||||||
メンブルム（采掘）|303275|227|||0|59502|210|175|215|179|1|100|||||||||||||||||||||
メンブルム（采掘）|303276|227|||0|59502|215|175|226|179|1|100|||||||||||0||||||||||
メンブルム（采掘）|303277|227|||0|59502|226|175|230|177|1|100|||||||||||0||||||||||
メンブルム（采掘）|303278|227|||0|59502|226|177|230|179|1|100|||||||||||0||||||||||
メンブルム（采掘）|303279|227|||0|59502|230|175|235|179|1|100|||||||||||0||||||||||
メンブルム（采掘）|303280|227|||0|59502|233|171|235|175|1|100|||||||||||0||||||||||
メンブルム（采掘）|303281|227|||0|59502|233|168|235|171|1|100|||||||||||0||||||||||
メンブルム（采掘）|303282|227|||0|59502|190|179|235|197|1|100|||||||||||||||||||||
メンブルム（采掘）|303283|227|||0|59502|235|168|253|194|1|100|||||||||||||||||||||
采取系テスト１|303300|226|||0|999|100|100|110|110|1|0|12102||||||||||1000||||||||||
采取系テスト１|303301|227|||0|999|100|100|110|110|1|0|13801||||||||||1000||||||||||
采取系テスト１|303302|225|||0|999|100|100|110|110|1|0|10000||||||||||1000||||||||||
采取系テスト１|303303|226|||0|999|120|120|130|130|1|0|12102||||||||||0||||||||||
采取系テスト１|303304|227|||0|999|120|120|130|130|1|0|13801||||||||||0||||||||||
采取系テスト１|303305|225|||0|999|120|120|130|130|1|0|10000||||||||||0||||||||||
风穴ダンジョン1（采掘）|303400|227|||0|59670|1|1|297|297|1|700|9604||||||||||300||||||||||
风穴ダンジョン2（采掘）|303402|227|||0|59671|1|1|297|297|1|700|9605||||||||||300||||||||||
瓢?ダンジョン入り口1（采掘）|303410|227|||0|59697|1|1|397|397|1|700|9602||||||||||300||||||||||
瓢?ダンジョン入り口2（采掘）|303411|227|||0|59698|1|1|397|397|1|700|9603||||||||||300||||||||||
史1F|303451|227|||0|59679|247|71|264|135|1|400|9603||||||||||600||||||||||
史1F|303452|227|||0|59679|207|102|246|143|1|300|9708||||||||||700||||||||||
史1F|303453|227|||0|59679|184|118|206|127|1|300|9708||||||||||700||||||||||
史1F|303454|227|||0|59679|159|110|183|135|1|300|9708||||||||||700||||||||||
史1F|303455|227|||0|59679|151|62|167|78|1|300|9708||||||||||700||||||||||
史1F|303456|227|||0|59679|136|79|159|103|1|300|9708||||||||||700||||||||||
史1F|303457|227|||0|59679|127|94|135|117|1|300|9708||||||||||700||||||||||
史1F|303458|227|||0|59679|127|118|158|135|1|300|9708||||||||||700||||||||||
史1F|303459|227|||0|59679|143|136|175|166|1|300|9708||||||||||700||||||||||
史1F|303460|227|||0|59679|151|167|184|199|1|300|9708||||||||||700||||||||||
史1F|303461|227|||0|59679|135|158|142|167|1|300|9602||||||||||700||||||||||
史1F|303462|227|||0|59679|135|175|150|183|1|300|9602||||||||||700||||||||||
史3F|303481|227|||0|59681|207|23|216|31|1|300|9708||||||||||700||||||||||
史3F|303482|227|||0|59681|192|32|230|54|1|300|9708||||||||||700||||||||||
史3F|303483|227|||0|59681|208|55|215|70|1|300|9708||||||||||700||||||||||
史3F|303484|227|||0|59681|184|87|191|94|1|600|9605||||||||||400||||||||||
史3F|303485|227|||0|59681|192|71|223|94|1|300|9708||||||||||700||||||||||
史3F|303486|227|||0|59681|224|55|254|94|1|300|9708||||||||||700||||||||||
史3F|303487|227|||0|59681|200|95|238|134|1|300|9708||||||||||700||||||||||
史3F|303488|227|||0|59681|128|135|143|158|1|300|9708||||||||||700||||||||||
史3F|303489|227|||0|59681|144|127|190|158|1|300|9708||||||||||700||||||||||
史3F|303490|227|||0|59681|152|119|158|126|1|500|9604||||||||||500||||||||||
史3F|303491|227|||0|59681|176|119|182|126|1|500|9604||||||||||500||||||||||
史3F|303492|227|||0|59681|160|159|175|166|1|500|9604||||||||||500||||||||||
史3F|303493|227|||0|59681|191|135|214|151|1|300|9708||||||||||700||||||||||
史3F|303494|227|||0|59681|207|152|214|182|1|300|9708||||||||||700||||||||||
史3F|303495|227|||0|59681|215|151|231|166|1|300|9708||||||||||700||||||||||
史3F|303496|227|||0|59681|215|176|231|206|1|300|9708||||||||||700||||||||||
史3F|303497|227|||0|59681|232|143|279|182|1|300|9708||||||||||700||||||||||
史3F|303498|227|||0|59681|240|136|246|142|1|500|9604||||||||||500||||||||||
史3F|303499|227|||0|59681|256|136|262|142|1|500|9604||||||||||500||||||||||
史5F|303501|227|||0|59683|208|23|215|31|1|300|9708||||||||||700||||||||||
史5F|303502|227|||0|59683|192|32|227|55|1|300|9708||||||||||700||||||||||
史5F|303503|227|||0|59683|192|56|198|62|1|800|9607||||||||||200||||||||||
史5F|303504|227|||0|59683|208|56|219|71|1|300|9708||||||||||700||||||||||
史5F|303505|227|||0|59683|220|56|222|62|1|800|9607||||||||||200||||||||||
史5F|303506|227|||0|59683|228|32|230|51|1|300|9708||||||||||700||||||||||
史5F|303507|227|||0|59683|228|52|234|58|1|700|9606||||||||||300||||||||||
史5F|303508|227|||0|59683|224|59|247|94|1|300|9708||||||||||700||||||||||
史5F|303509|227|||0|59683|248|64|255|78|1|700|9606||||||||||300||||||||||
史5F|303510|227|||0|59683|235|56|247|58|1|300|9708||||||||||700||||||||||
史5F|303511|227|||0|59683|183|72|223|94|1|300|9708||||||||||700||||||||||
史5F|303512|227|||0|59683|199|60|202|71|1|300|9708||||||||||700||||||||||
史5F|303513|227|||0|59683|176|91|182|126|1|300|9708||||||||||700||||||||||
史5F|303514|227|||0|59683|200|95|239|126|1|300|9708||||||||||700||||||||||
史5F|303515|227|||0|59683|168|127|190|158|1|300|9708||||||||||700||||||||||
史5F|303516|227|||0|59683|208|127|223|134|1|300|9708||||||||||700||||||||||
史5F|303517|227|||0|59683|191|135|214|182|1|300|9708||||||||||700||||||||||
史5F|303518|227|||0|59683|215|144|263|198|1|300|9708||||||||||700||||||||||
史5F|303519|227|||0|59683|240|127|263|143|1|300|9708||||||||||700||||||||||
史5F|303520|227|||0|59683|264|151|279|174|1|700|9606||||||||||300||||||||||
キュステフィールド(狩)|303601|226|||0|59503|51|171|53|187|1|200|12004||||||||||800||||||||||
キュステフィールド(狩)|303602|226|||0|59503|53|171|71|189|1|200|12004||||||||||800||||||||||
キュステフィールド(狩)|303603|226|||0|59503|71|175|74|186|1|200|12004||||||||||800||||||||||
キュステフィールド(狩)|303604|226|||0|59503|74|181|81|186|1|200|12004||||||||||800||||||||||
キュステフィールド(狩)|303605|226|||0|59503|71|186|98|189|1|200|12004||||||||||800||||||||||
キュステフィールド(狩)|303606|226|||0|59503|61|189|98|249|1|200|12004||||||||||800||||||||||
キュステフィールド(狩)|303607|226|||0|59503|98|202|103|249|1|200|12004||||||||||800||||||||||
キュステフィールド(狩)|303608|226|||0|59503|103|210|114|249|1|200|12004||||||||||800||||||||||
キュステフィールド(狩)|303609|226|||0|59503|114|210|118|238|1|200|12004||||||||||800||||||||||
キュステフィールド(狩)|303612|226|||0|59503|62|192|75|200|2|200|12002||||||||||800||||||||||
キュステフィールド(狩)|303618|226|||0|59503|137|122|155|135|1|400|12407||||||||||600||||||||||
キュステフィールド(狩)|303619|226|||0|59503|138|135|155|143|1|400|12407||||||||||600||||||||||
キュステフィールド(狩)|303620|226|||0|59503|138|143|147|149|1|400|12407||||||||||600||||||||||
キュステフィールド(狩)|303621|226|||0|59503|138|149|144|158|1|400|12407||||||||||600||||||||||
キュステフィールド(狩)|303622|226|||0|59503|133|158|141|174|1|400|12407||||||||||600||||||||||
キュステフィールド(狩)|303623|226|||0|59503|120|173|138|191|1|400|12407||||||||||600||||||||||
キュステフィールド(狩)|303624|226|||0|59503|120|191|126|219|1|400|12407||||||||||600||||||||||
キュステフィールド(狩)|303625|226|||0|59503|155|135|164|149|1|400|12000||||||||||600||||||||||
キュステフィールド(狩)|303626|226|||0|59503|147|143|155|149|1|400|12000||||||||||600||||||||||
キュステフィールド(狩)|303627|226|||0|59503|144|149|148|158|1|400|12000||||||||||600||||||||||
キュステフィールド(狩)|303629|226|||0|59503|141|158|145|174|1|300|12000||||||||||700||||||||||
キュステフィールド(狩)|303630|226|||0|59503|133|174|138|191|1|300|12000||||||||||700||||||||||
キュステフィールド(狩)|303631|226|||0|59503|126|191|140|219|1|200|12000||||||||||800||||||||||
キュステフィールド(狩)|303634|226|||0|59503|171|217|188|234|1|300|12005||||||||||700||||||||||
キュステフィールド(狩)|303641|226|||0|59503|266|285|278|305|1|300|12406||||||||||700||||||||||
キュステフィールド(狩)|303642|226|||0|59503|121|217|137|234|1|500|12403||||||||||500||||||||||
キュステフィールド(狩)|303647|226|||0|59503|146|260|155|273|1|500|12408||||||||||500||||||||||
キュステフィールド(狩)|303652|226|||0|59503|224|311|237|337|1|500|12005||||||||||500||||||||||
キュステフィールド(狩)|303653|226|||0|59503|141|92|161|103|1|500|11200||||||||||500||||||||||
キュステフィールド(狩)|303655|226|||0|59503|162|111|178|119|1|500|11600||||||||||500||||||||||
キュステフィールド(狩)|303656|226|||0|59503|177|119|200|136|1|500|11200||||||||||500||||||||||
キュステフィールド(狩)|303657|226|||0|59503|182|125|193|136|2|800|11202||||||||||200||||||||||
キュステフィールド(狩)|303658|226|||0|59503|177|136|200|142|1|700|12413||||||||||300||||||||||
キュステフィールド(狩)|303659|226|||0|59503|155|136|155|141|2|700|11600||||||||||300||||||||||
キュステフィールド(伐采)|303705|225|||0|59503|71|186|98|189|1|400|12801||||||||||600||||||||||
キュステフィールド(伐采)|303706|225|||0|59503|61|189|98|249|1|400|12801||||||||||600||||||||||
キュステフィールド(伐采)|303711|225|||0|59503|51|171|71|189|1|500|12802||||||||||500||||||||||
キュステフィールド(伐采)|303712|225|||0|59503|62|192|75|200|2|600|12803||||||||||400||||||||||
キュステフィールド(伐采)|303713|225|||0|59503|102|219|114|241|2|500|12802||||||||||500||||||||||
キュステフィールド(伐采)|303714|225|||0|59503|100|187|116|206|1|450|12802||||||||||550||||||||||
キュステフィールド(伐采)|303715|225|||0|59503|79|165|96|179|1|450|12802||||||||||550||||||||||
キュステフィールド(伐采)|303716|225|||0|59503|83|141|100|162|2|550|12803||||||||||450||||||||||
キュステフィールド(伐采)|303717|225|||0|59503|91|122|131|159|1|600|10004||||||||||400||||||||||
キュステフィールド(伐采)|303728|225|||0|59503|153|149|171|158|1|700|12804||||||||||300||||||||||
キュステフィールド(伐采)|303734|225|||0|59503|171|217|188|234|1|700|10005||||||||||300||||||||||
キュステフィールド(伐采)|303736|225|||0|59503|241|231|256|246|1|700|10006||||||||||300||||||||||
キュステフィールド(伐采)|303737|225|||0|59503|254|252|263|262|1|600|12805|12807|||||||||300|100|||||||||
キュステフィールド(伐采)|303738|225|||0|59503|242|258|254|275|1|400|12803|12804|||||||||400|200|||||||||
キュステフィールド(伐采)|303739|225|||0|59503|244|275|259|281|1|700|12806||||||||||300||||||||||
キュステフィールド(伐采)|303743|225|||0|59503|137|234|154|247|1|800|10007||||||||||200||||||||||
キュステフィールド(伐采)|303746|225|||0|59503|127|250|143|268|1|700|10006||||||||||300||||||||||
キュステフィールド(伐采)|303747|225|||0|59503|146|260|155|273|1|700|12806||||||||||300||||||||||
キュステフィールド(伐采)|303748|225|||0|59503|155|265|172|292|1|600|12805||||||||||400||||||||||
キュステフィールド(伐采)|303749|225|||0|59503|178|291|195|299|1|300|12802||||||||||700||||||||||
キュステフィールド(伐采)|303750|225|||0|59503|195|294|209|322|1|200|12801||||||||||800||||||||||
キュステフィールド(伐采)|303751|225|||0|59503|209|300|224|330|1|0|12800||||||||||1000||||||||||
キュステフィールド(伐采)|303752|225|||0|59503|224|311|237|337|1|200|12801||||||||||800||||||||||
キュステフィールド(伐采)|303753|225|||0|59503|141|92|161|103|1|700|12803|12804|||||||||200|100|||||||||
キュステフィールド(伐采)|303754|225|||0|59503|149|103|164|111|1|800|12805|12806|||||||||150|50|||||||||
キュステフィールド(伐采)|303758|225|||0|59503|177|136|200|142|1|900|12807||||||||||100||||||||||
キュステフィールド(采掘)|303801|227|||0|59503|51|171|53|187|1|0|9600||||||||||1000||||||||||
キュステフィールド(采掘)|303802|227|||0|59503|53|171|71|189|1|0|9600||||||||||1000||||||||||
キュステフィールド(采掘)|303803|227|||0|59503|71|175|74|186|1|100|9601||||||||||900||||||||||
キュステフィールド(采掘)|303804|227|||0|59503|74|181|81|186|1|100|9601||||||||||900||||||||||
キュステフィールド(采掘)|303805|227|||0|59503|71|186|98|189|1|100|9601||||||||||900||||||||||
キュステフィールド(采掘)|303806|227|||0|59503|61|189|98|249|1|0|9600||||||||||1000||||||||||
キュステフィールド(采掘)|303807|227|||0|59503|98|202|103|249|1|0|9600||||||||||1000||||||||||
キュステフィールド(采掘)|303808|227|||0|59503|103|210|114|249|1|0|9600||||||||||1000||||||||||
キュステフィールド(采掘)|303809|227|||0|59503|114|210|118|238|1|0|9600||||||||||1000||||||||||
キュステフィールド(采掘)|303810|227|||0|59503|76|121|96|146|1|100|9602||||||||||900||||||||||
キュステフィールド(采掘)|303812|227|||0|59503|62|192|75|200|2|100|9601||||||||||900||||||||||
キュステフィールド(采掘)|303828|227|||0|59503|153|149|171|158|1|400|9603||||||||||600||||||||||
キュステフィールド(采掘)|303832|227|||0|59503|168|164|189|189|1|400|9603||||||||||600||||||||||
キュステフィールド(采掘)|303833|227|||0|59503|149|208|161|219|1|300|9602|9603|||||||||400|300|||||||||
キュステフィールド(采掘)|303835|227|||0|59503|228|242|237|264|1|400|9603||||||||||600||||||||||
キュステフィールド(采掘)|303837|227|||0|59503|254|252|263|262|1|300|9604||||||||||700||||||||||
キュステフィールド(采掘)|303840|227|||0|59503|262|269|271|281|1|400|9605||||||||||600||||||||||
キュステフィールド(采掘)|303841|227|||0|59503|266|285|278|305|1|200|9603||||||||||800||||||||||
キュステフィールド(采掘)|303844|227|||0|59503|181|242|193|254|1|100|9601|9602|||||||||600|300|||||||||
キュステフィールド(采掘)|303845|227|||0|59503|193|250|207|264|1|0|9600|9602|||||||||700|300|||||||||
キュステフィールド(采掘)|303846|227|||0|59503|127|250|143|268|1|500|9603|9604|||||||||300|200|||||||||
キュステフィールド(采掘)|303853|227|||0|59503|141|92|161|103|1|600|9604|9605|||||||||300|100|||||||||
キュステフィールド(采掘)|303854|227|||0|59503|149|103|164|111|1|600|9604|9605|||||||||300|100|||||||||
キュステフィールド(采掘)|303857|227|||0|59503|182|125|193|136|2|700|9606|9607|||||||||200|100|||||||||
PUK3云マップ|304001|225|||0|59505|195|15|207|31|2|400|12804||||||||||600||||||||||
PUK3云マップ|304003|225|||0|59505|236|85|250|99|2|500|12805||||||||||500||||||||||
PUK3云マップ|304007|225|||0|59505|160|79|174|87|2|600|12806||||||||||400||||||||||
PUK3云マップ|304008|225|||0|59505|152|88|182|110|2|600|12806||||||||||400||||||||||
PUK3云マップ|304009|225|||0|59505|132|81|151|110|2|600|12806||||||||||400||||||||||
PUK3云マップ|304010|225|||0|59505|144|111|165|125|2|700|12807||||||||||300||||||||||
PUK3云マップ|304011|225|||0|59505|166|112|184|120|2|700|12807||||||||||300||||||||||
PUK3云マップ|304012|225|||0|59505|171|121|187|132|2|700|12807||||||||||300||||||||||
PUK3云マップ|304013|225|||0|59505|153|126|170|143|2|700|12807||||||||||300||||||||||
PUK3云マップ|304014|225|||0|59505|171|133|177|143|2|700|12807||||||||||300||||||||||
PUK3云マップ|304018|225|||0|59505|114|186|128|199|2|900|12809||||||||||100||||||||||
PUK3云マップ|304019|225|||0|59505|156|210|171|221|2|800|12808||||||||||200||||||||||
PUK3云マップ|304032|225|||0|59505|129|189|132|194|2|900|12809||||||||||100||||||||||
PUK3云マップ|304101|226|||0|59505|195|15|207|31|2|400|12408||||||||||600||||||||||
PUK3云マップ|304103|226|||0|59505|236|85|250|99|2|400|12001||||||||||600||||||||||
PUK3云マップ|304106|226|||0|59505|219|151|234|167|2|600|12406||||||||||400||||||||||
PUK3云マップ|304115|226|||0|59505|213|195|216|216|2|700|12412||||||||||300||||||||||
PUK3云マップ|304116|226|||0|59505|217|186|222|216|2|700|12412||||||||||300||||||||||
PUK3云マップ|304117|226|||0|59505|223|186|240|217|2|700|12412||||||||||300||||||||||
PUK3云マップ|304120|226|||0|59505|158|222|177|253|2|800|12417||||||||||200||||||||||
PUK3云マップ|304121|226|||0|59505|178|217|222|253|2|800|12417||||||||||200||||||||||
PUK3云マップ|304122|226|||0|59505|223|218|236|250|2|800|12417||||||||||200||||||||||
PUK3云マップ|304123|226|||0|59505|237|230|270|245|2|800|12416||||||||||200||||||||||
PUK3云マップ|304124|226|||0|59505|237|246|270|260|2|900|12418||||||||||100||||||||||
PUK3云マップ|304126|226|||0|59505|295|245|312|260|2|900|12419||||||||||100||||||||||
ルドゥテ盆地（伐采）|304201|225|||0|59966|168|119|191|138|2|200|10001||||||||||800||||||||||
ルドゥテ盆地（伐采）|304202|225|||0|59966|142|81|178|111|2|300|10002||||||||||700||||||||||
ルドゥテ盆地（伐采）|304203|225|||0|59966|203|111|230|157|2|100|10001|10002|||||||||500|400|||||||||
ルドゥテ盆地（伐采）|304204|225|||0|59967|174|231|210|270|2|400|10003||||||||||600||||||||||
ルドゥテ盆地（伐采）|304205|225|||0|59967|219|211|229|218|2|700|10006||||||||||300||||||||||
ルドゥテ盆地（伐采）|304206|225|||0|59967|215|182|229|196|2|300|10003|10004|||||||||400|300|||||||||
ルドゥテ盆地（伐采）|304207|225|||0|59967|210|147|241|170|2|100|10001|10004|||||||||600|300|||||||||
ルドゥテ盆地（伐采）|304208|225|||0|59967|204|107|227|132|2|600|10005||||||||||400||||||||||
ルドゥテ盆地（伐采）|304209|225|||0|59967|157|115|190|146|2|100|10001|10002|10003||||||||400|300|200||||||||
ルドゥテ盆地（伐采）|304210|225|||0|59967|130|162|162|208|2|400|10004|10005|||||||||350|250|||||||||
ルドゥテ盆地（伐采）|304211|225|||0|59968|168|96|184|113|2|300|10003|10006|||||||||500|200|||||||||
ルドゥテ盆地（伐采）|304212|225|||0|59968|188|133|199|146|2|100|10001|10003|||||||||550|350|||||||||
ルドゥテ盆地（伐采）|304213|225|||0|59968|225|83|239|115|2|300|10003|10005|||||||||450|250|||||||||
ルドゥテ盆地（伐采）|304214|225|||0|59968|197|204|219|221|2|700|10010||||||||||300||||||||||
ルドゥテ盆地（狩）|304301|226|||0|59966|178|163|204|202|2|100|12404||||||||||900||||||||||
ルドゥテ盆地（狩）|304302|226|||0|59966|182|52|209|69|2|200|12401||||||||||800||||||||||
