0|0|0.125|1|1|CG0011413|15128
0|-0.01|0.095|1|1|CG0011414|15129
0|0.08|0.145|1|1|CG0011415|15130
0|0.04|0.13|1|1|CG0011416|15131
0|-0.1|0.26|1|2|CG0011417|15132
0|-0.01|0.345|2|2|CG0011418|15133
0|-0.02|0.415|2|2|CG0011419|15134
0|0.02|0.36|1|1|CG0011420|15135
0|0|0.385|2|2|CG0011421|15136
0|-0.01|0.145|1|1|CG0011422|15146
0|0.09|0.16|1|1|CG0011423|15147
0|0|0.125|1|1|CG0011424|15148
0|-0.01|0.095|1|1|CG0011425|15149
0|0.08|0.145|1|1|CG0011426|15150
0|0.04|0.13|1|1|CG0011427|15151
0|-0.1|0.26|1|2|CG0011428|15152
0|-0.01|0.345|2|2|CG0011429|15153
0|-0.02|0.415|2|2|CG0011430|15154
0|0.02|0.36|1|1|CG0011431|15155
0|0|0.385|2|2|CG0011432|15156
0|-0.01|0.145|1|1|CG0011433|15166
0|0.09|0.16|1|1|CG0011434|15167
0|0|0.125|1|1|CG0011435|15168
0|-0.01|0.095|1|1|CG0011436|15169
0|0.08|0.145|1|1|CG0011437|15170
0|0.04|0.13|1|1|CG0011438|15171
0|-0.1|0.26|1|2|CG0011439|15172
0|-0.01|0.345|2|2|CG0011440|15173
0|-0.02|0.415|2|2|CG0011441|15174
0|0.02|0.36|1|1|CG0011442|15175
0|0|0.385|2|2|CG0011443|15176
0|0.09|0.06|1|1|CG0011444|15294
0|-0.05|0.205|1|1|CG0011445|15295
0|0.02|0.05|1|1|CG0011446|15296
0|0.04|0.075|1|1|CG0011447|15297
0|-0.03|0.225|1|2|CG0011448|15298
0|0.14|0.26|2|1|CG0011449|15299
0|0.09|0.06|1|1|CG0011450|15309
0|-0.05|0.205|1|1|CG0011451|15310
0|0.02|0.05|1|1|CG0011452|15311
0|0.04|0.075|1|1|CG0011453|15312
0|-0.03|0.225|1|2|CG0011454|15313
0|0.14|0.26|2|1|CG0011455|15314
0|0.09|0.06|1|1|CG0011456|15324
0|-0.05|0.205|1|1|CG0011457|15325
0|0.02|0.05|1|1|CG0011458|15326
0|0.04|0.075|1|1|CG0011459|15327
0|-0.03|0.225|1|2|CG0011460|15328
0|0.14|0.26|2|1|CG0011461|15329
0|0.08|0.06|1|1|CG0011462|15339
0|-0.04|0.205|1|1|CG0011463|15340
0|0.01|0.055|1|1|CG0011464|15341
0|0.03|0.075|1|1|CG0011465|15342
0|-0.04|0.23|1|2|CG0011466|15343
0|0.13|0.26|2|1|CG0011467|15344
0|0.01|0.115|1|1|CG0011468|15568
0|0|0.155|1|1|CG0011469|15569
0|0.03|0.18|1|1|CG0011470|15570
0|0.02|0.205|1|1|CG0011471|15571
0|0.01|0.345|1|1|CG0011472|15572
0|0.01|0.46|1|1|CG0011473|15573
0|-0.04|0.34|1|1|CG0011474|15574
0|0.12|0.48|2|1|CG0011475|15575
0|-0.01|0.345|1|1|CG0011476|15576
0|-0.04|0.71|1|1|CG0011477|15577
0|0.1|0.7|1|1|CG0011478|15578
0|0.01|0.64|1|1|CG0011479|15579
0|-0.09|0.75|1|1|CG0011480|15580
0|0.09|0.66|1|1|CG0011481|15581
0|0.03|0.725|1|1|CG0011482|15582
0|0.01|0.115|1|1|CG0011483|15588
0|0|0.155|1|1|CG0011484|15589
0|0.03|0.18|1|1|CG0011485|15590
0|0.02|0.205|1|1|CG0011486|15591
0|0.01|0.345|1|1|CG0011487|15592
0|0.01|0.46|1|1|CG0011488|15593
0|-0.04|0.34|1|1|CG0011489|15594
0|0.12|0.48|2|1|CG0011490|15595
0|-0.01|0.345|1|1|CG0011491|15596
0|-0.04|0.71|1|1|CG0011492|15597
0|0.1|0.7|1|1|CG0011493|15598
0|0.01|0.64|1|1|CG0011494|15599
0|-0.09|0.75|1|1|CG0011495|15600
0|0.09|0.66|1|1|CG0011496|15601
0|0.03|0.725|1|1|CG0011497|15602
0|0.01|0.095|1|1|CG0011498|15608
0|0|0.135|1|1|CG0011499|15609
0|0.03|0.16|1|1|CG0011500|15610
0|0.02|0.185|1|1|CG0011501|15611
0|0.01|0.345|1|1|CG0011502|15612
0|0.01|0.44|1|1|CG0011503|15613
0|-0.04|0.335|1|1|CG0011504|15614
0|0.12|0.465|2|1|CG0011505|15615
0|-0.02|0.315|1|1|CG0011506|15616
0|-0.04|0.69|1|1|CG0011507|15617
0|0.1|0.68|1|1|CG0011508|15618
0|0.02|0.625|1|1|CG0011509|15619
0|-0.09|0.73|1|1|CG0011510|15620
0|0.09|0.645|1|1|CG0011511|15621
0|0.03|0.71|1|1|CG0011512|15622
0|-0.07|0.09|1|1|CG0011513|15629
0|0.06|0.08|1|1|CG0011514|15630
0|0.07|0.09|1|1|CG0011515|15631
0|-0.03|0.085|1|1|CG0011516|15632
0|0|0.235|1|1|CG0011517|15633
0|0.02|0.08|1|1|CG0011518|15634
0|0|0.29|1|1|CG0011519|15635
0|0.05|0.14|1|1|CG0011520|15636
0|0.08|0.27|1|1|CG0011521|15637
0|-0.07|0.375|1|2|CG0011522|15638
0|0.06|0.575|2|2|CG0011523|15639
0|0.22|0.54|2|1|CG0011524|15640
0|0|0.7|2|2|CG0011525|15641
0|0.01|0.785|2|2|CG0011526|15642
0|-0.07|0.12|1|1|CG0011527|15649
0|0.06|0.105|1|1|CG0011528|15650
0|0.07|0.115|1|1|CG0011529|15651
0|-0.03|0.115|1|1|CG0011530|15652
0|0|0.255|1|1|CG0011531|15653
0|0.02|0.105|1|1|CG0011532|15654
0|0|0.305|1|1|CG0011533|15655
0|0.03|0.16|1|1|CG0011534|15656
0|0.06|0.295|1|1|CG0011535|15657
0|-0.09|0.405|1|2|CG0011536|15658
0|0.04|0.595|2|2|CG0011537|15659
0|0.22|0.56|2|1|CG0011538|15660
0|0|0.725|2|2|CG0011539|15661
0|0.01|0.805|2|2|CG0011540|15662
0|0|0.12|1|1|CG0011541|15663
0|0|0.015|1|1|CG0011542|15664
0|0.02|0.155|1|1|CG0011543|15665
0|0.05|0.03|1|1|CG0011544|15666
0|0.06|0.08|1|1|CG0011545|15667
0|0.02|0.22|1|1|CG0011546|15668
0|0|0.17|1|1|CG0011547|15669
0|0.02|0.275|1|1|CG0011548|15670
0|0.04|0.24|1|1|CG0011549|15671
0|0.03|0.13|1|1|CG0011550|15672
0|0.03|0.265|1|1|CG0011551|15673
0|0.04|0.25|1|1|CG0011552|15674
0|0|0.33|1|1|CG0011553|15675
0|0.03|0.43|1|1|CG0011554|15676
0|0|0.155|1|1|CG0011555|15677
0|0|0.12|1|1|CG0011556|15678
0|0|0.015|1|1|CG0011557|15679
0|0.02|0.155|1|1|CG0011558|15680
0|0.05|0.03|1|1|CG0011559|15681
0|0.06|0.08|1|1|CG0011560|15682
0|0.02|0.22|1|1|CG0011561|15683
0|0|0.17|1|1|CG0011562|15684
0|0.02|0.275|1|1|CG0011563|15685
0|0.04|0.24|1|1|CG0011564|15686
0|0.03|0.13|1|1|CG0011565|15687
0|0.03|0.265|1|1|CG0011566|15688
0|0.04|0.25|1|1|CG0011567|15689
0|0|0.33|1|1|CG0011568|15690
0|0.03|0.43|1|1|CG0011569|15691
0|0|0.155|1|1|CG0011570|15692
0|0|0.12|1|1|CG0011571|15693
0|0|0.015|1|1|CG0011572|15694
0|0.02|0.155|1|1|CG0011573|15695
0|0.05|0.03|1|1|CG0011574|15696
0|0.06|0.08|1|1|CG0011575|15697
0|0.02|0.22|1|1|CG0011576|15698
0|0|0.17|1|1|CG0011577|15699
0|0.02|0.275|1|1|CG0011578|15700
0|0.04|0.24|1|1|CG0011579|15701
0|0.03|0.13|1|1|CG0011580|15702
0|0.03|0.265|1|1|CG0011581|15703
0|0.04|0.25|1|1|CG0011582|15704
0|0|0.33|1|1|CG0011583|15705
0|0.03|0.43|1|1|CG0011584|15706
0|0|0.155|1|1|CG0011585|15707
0|0|0.12|1|1|CG0011586|15708
0|0|0.015|1|1|CG0011587|15709
0|0.02|0.155|1|1|CG0011588|15710
0|0.05|0.03|1|1|CG0011589|15711
0|0.06|0.08|1|1|CG0011590|15712
0|0.02|0.22|1|1|CG0011591|15713
0|0|0.17|1|1|CG0011592|15714
0|0.02|0.275|1|1|CG0011593|15715
0|0.04|0.24|1|1|CG0011594|15716
0|0.03|0.13|1|1|CG0011595|15717
0|0.03|0.265|1|1|CG0011596|15718
0|0.04|0.25|1|1|CG0011597|15719
0|0|0.33|1|1|CG0011598|15720
0|0.03|0.43|1|1|CG0011599|15721
0|0|0.155|1|1|CG0011600|15722
0|-0.04|0.045|1|1|CG0011601|15728
0|0.08|0.07|1|1|CG0011602|15729
0|0.06|0|1|1|CG0011603|15730
0|-0.04|0.055|1|1|CG0011604|15731
0|0.01|0|1|1|CG0011605|15732
0|-0.04|0.21|1|1|CG0011606|15733
0|0.01|0.03|1|1|CG0011607|15734
0|0.03|0.15|1|1|CG0011608|15735
0|0.09|0.155|1|1|CG0011609|15736
0|-0.02|0.095|1|1|CG0011610|15737
0|-0.04|0.165|1|1|CG0011611|15738
0|-0.03|0.115|1|1|CG0011612|15739
0|0|0.105|1|1|CG0011613|15740
0|0.02|0.145|1|1|CG0011614|15741
0|0.02|0.16|1|1|CG0011615|15742
0|-0.04|0.045|1|1|CG0011616|15748
0|0.08|0.07|1|1|CG0011617|15749
0|0.06|0|1|1|CG0011618|15750
0|-0.04|0.055|1|1|CG0011619|15751
0|0.01|0|1|1|CG0011620|15752
0|-0.04|0.21|1|1|CG0011621|15753
0|0.01|0.03|1|1|CG0011622|15754
0|0.03|0.15|1|1|CG0011623|15755
0|0.09|0.155|1|1|CG0011624|15756
0|-0.02|0.095|1|1|CG0011625|15757
0|-0.04|0.165|1|1|CG0011626|15758
0|-0.03|0.115|1|1|CG0011627|15759
0|0|0.105|1|1|CG0011628|15760
0|0.02|0.145|1|1|CG0011629|15761
0|0.02|0.16|1|1|CG0011630|15762
0|0.09|0.07|1|1|CG0011631|15766
0|0.07|0.1|1|1|CG0011632|15767
0|0.07|0.17|1|1|CG0011633|15768
0|0.05|0.065|1|1|CG0011634|15769
0|0.04|0.24|1|1|CG0011635|15770
0|-0.04|0.225|1|1|CG0011636|15771
0|0.03|0.205|1|1|CG0011637|15772
0|0.03|0.375|1|1|CG0011638|15773
0|0.01|0.24|1|1|CG0011639|15774
0|0.02|0.33|1|1|CG0011640|15775
0|-0.07|0.39|1|1|CG0011641|15776
0|0.04|0.61|1|1|CG0011642|15777
0|0|0.595|1|1|CG0011643|15778
0|-0.12|0.37|1|2|CG0011644|15779
0|-0.05|0.59|2|2|CG0011645|15780
0|0.16|0.34|2|1|CG0011646|15781
0|-0.13|0.495|2|3|CG0011647|15782
0|0.08|-0.035|1|1|CG0011648|15786
0|0.12|0.005|1|1|CG0011649|15787
0|0.05|-0.01|1|1|CG0011650|15788
0|-0.05|0.035|1|1|CG0011651|15789
0|0|0.005|1|1|CG0011652|15790
0|-0.12|0.055|1|1|CG0011653|15791
0|0.02|0.1|1|1|CG0011654|15792
0|0|0|1|1|CG0011655|15793
0|-0.06|0.015|1|1|CG0011656|15794
0|0.08|0.115|1|1|CG0011657|15795
0|0.09|0.035|1|1|CG0011658|15796
0|0|0.115|1|1|CG0011659|15797
0|-0.01|0.115|1|1|CG0011660|15798
0|0|0|1|1|CG0011661|15799
0|0|0.12|1|1|CG0011662|15800
0|0.02|0.14|1|1|CG0011663|15801
0|-0.03|0.42|2|2|CG0011664|15802
0|0.01|0.73|1|1|CG0011665|17289
0|0.03|0.72|1|1|CG0011666|17290
0|0.03|0.72|1|1|CG0011667|17291
0|0|0.72|1|1|CG0011668|17292
0|0|0.72|1|1|CG0011669|17293
0|-0.01|0.73|1|1|CG0011670|17294
1|-0.01|1.4|1|1|CG0011671|17295
0|0.02|0.76|1|1|CG0011672|17296
0|0|0.755|1|1|CG0011673|17297
1|0.03|1.4|1|1|CG0011674|17298
0|0.03|0.72|1|1|CG0011675|17299
0|0.19|0.84|2|1|CG0011676|17300
0|0.19|0.84|2|1|CG0011677|17301
0|0.19|0.84|2|1|CG0011678|17302
0|-0.16|0.84|1|2|CG0011679|17303
0|-0.16|0.84|1|2|CG0011680|17304
0|-0.16|0.84|1|2|CG0011681|17305
0|0.19|0.84|3|3|CG0011682|17306
0|-0.03|0.69|3|3|CG0011683|17307
0|0.19|1.15|3|3|CG0011684|17308
0|-0.07|1.2|1|2|CG0011685|17350
0|-0.16|0.55|1|2|CG0011686|17351
0|0.09|1.2|2|1|CG0011687|17354
0|0.2|0.655|2|1|CG0011688|17355
0|0.24|-0.385|2|1|CG0011689|17346
0|0.24|-0.385|2|1|CG0011690|17347
0|-0.21|-0.38|1|2|CG0011691|17348
0|-0.21|-0.38|1|2|CG0011692|17349
0|0.08|-0.435|2|1|CG0011693|17352
0|-0.14|-0.675|1|1|CG0011694|17353
0|-0.05|-0.425|1|2|CG0011695|17356
0|0.17|-0.565|1|1|CG0011696|17357
0|0|0.72|1|1|CG0011697|17250
0|0.03|0.72|1|1|CG0011698|17251
0|0.02|0.73|1|1|CG0011699|17252
0|0.01|0.72|1|1|CG0011700|17253
0|0.01|0.72|1|1|CG0011701|17254
0|0.01|0.72|1|1|CG0011702|17255
0|0.01|0.72|1|1|CG0011703|17256
0|0|0.73|1|1|CG0011704|17257
0|0.03|0.73|1|1|CG0011705|17258
0|0.01|0.72|1|1|CG0011706|17259
0|0.01|0.72|1|1|CG0011707|17260
0|0|0.72|1|1|CG0011708|17261
0|0.01|0.72|1|1|CG0011709|17262
0|0.03|0.72|1|1|CG0011710|17263
0|0.01|0.72|1|1|CG0011711|17264
0|0.02|0.73|1|1|CG0011712|17265
0|0.03|0.72|1|1|CG0011713|17266
0|0.01|0.72|1|1|CG0011714|17267
0|-0.03|0.7|1|1|CG0011715|17268
0|0.01|0.7|1|1|CG0011716|17269
0|0.05|0.7|1|1|CG0011717|17270
0|0.01|0.72|1|1|CG0011718|17271
0|0|0.72|1|1|CG0011719|17272
0|0.01|0.72|1|1|CG0011720|17273
0|-0.02|0.7|1|1|CG0011721|17274
0|0.01|0.7|1|1|CG0011722|17275
0|0.05|0.7|1|1|CG0011723|17276
0|0.01|-0.485|1|1|CG0011724|17277
0|0.08|-0.505|1|1|CG0011725|17278
0|-0.03|-0.5|1|1|CG0011726|17279
0|-0.05|-0.5|1|1|CG0011727|17280
0|0.02|-0.555|1|1|CG0011728|17281
0|0.08|-0.505|1|1|CG0011729|17282
0|0.05|-0.505|1|1|CG0011730|17283
0|-0.05|-0.5|1|1|CG0011731|17284
0|0.02|-0.555|1|1|CG0011732|17285
0|0.05|-0.505|1|1|CG0011733|17286
0|0.01|-0.485|1|1|CG0011734|17287
0|-0.03|-0.5|1|1|CG0011735|17288
0|0.01|0.755|1|1|CG0011736|17309
0|-0.04|0.815|1|1|CG0011737|17310
0|-0.02|0.71|1|1|CG0011738|17311
0|-0.06|0.685|1|1|CG0011739|17312
0|0|0.69|1|1|CG0011740|17313
0|0.06|0.69|1|1|CG0011741|17314
0|0.05|0.71|1|1|CG0011742|17315
0|0.07|0.815|1|1|CG0011743|17316
0|0|0.755|1|1|CG0011744|17317
0|-0.04|0.735|1|1|CG0011745|17318
0|0|0.69|1|1|CG0011746|17319
0|0.07|0.735|1|1|CG0011747|17320
0|-0.04|0.26|1|1|CG0011748|17321
0|0.07|0.26|1|1|CG0011749|17322
0|0.02|0.7|1|1|CG0011750|17323
0|0.02|0.69|1|1|CG0011751|17324
0|-0.02|0.69|1|1|CG0011752|17325
0|0.06|0.69|1|1|CG0011753|17326
0|0.02|0.69|1|1|CG0011754|17327
0|-0.02|0.7|1|1|CG0011755|17328
0|0.06|0.7|1|1|CG0011756|17329
0|0.02|0.69|1|1|CG0011757|17330
0|-0.04|0.26|1|1|CG0011758|17331
0|0.02|0.26|1|1|CG0011759|17332
0|0.07|0.26|1|1|CG0011760|17333
0|0.02|0.26|1|1|CG0011761|17334
0|0.02|0.26|1|1|CG0011762|17335
0|0.02|0.7|1|1|CG0011763|17336
0|0.02|0.71|1|1|CG0011764|17337
0|0.08|0.815|1|1|CG0011765|17338
0|0.05|0.755|1|1|CG0011766|17339
0|-0.03|0.815|1|1|CG0011767|17340
0|-0.03|0.755|1|1|CG0011768|17341
0|0.05|0.815|1|2|CG0011769|17342
1|-0.23|1.47|1|1|CG0011770|17343
1|0.27|1.465|1|1|CG0011771|17344
0|-0.03|0.815|2|1|CG0011772|17358
0|0.01|0.65|1|1|CG0011773|17359
0|0.11|0.22|1|1|CG0011774|17360
0|0.06|0.65|1|1|CG0011775|17361
0|-0.07|-0.02|1|1|CG0011776|17362
0|0.02|0.41|1|1|CG0011777|17363
0|0.11|-0.02|1|1|CG0011778|17364
0|-0.01|0.65|1|1|CG0011779|17365
0|-0.07|0.22|1|1|CG0011780|17366
0|0.01|0.65|1|1|CG0011781|17367
0|-0.02|0.41|1|1|CG0011782|17368
0|0.02|0.41|1|1|CG0011783|17369
0|0.06|0.41|1|1|CG0011784|17370
0|0.35|0.53|3|1|CG0011785|17388
0|-0.33|0.53|1|3|CG0011786|17389
0|-0.15|1.045|2|3|CG0011787|17390
0|0.17|1.045|3|2|CG0011788|17391
0|0.07|0.59|3|3|CG0011789|17392
0|-0.02|0.59|3|3|CG0011790|17393
0|0.01|0.905|2|1|CG0011791|17394
0|0.33|0.665|2|1|CG0011792|17395
0|0.01|0.905|1|2|CG0011793|17396
0|-0.31|0.665|1|2|CG0011794|17397
0|0.01|0.685|1|1|CG0011795|17371
0|0.01|0.685|1|1|CG0011796|17372
0|0.01|0.665|1|1|CG0011797|17373
0|-0.01|0.665|1|1|CG0011798|17374
0|0.01|1.345|1|1|CG0011799|17375
0|0.05|0.665|1|1|CG0011800|17376
0|0.01|0.665|1|1|CG0011801|17377
0|0.01|0.685|1|1|CG0011802|17378
0|0.01|0.735|1|1|CG0011803|17379
0|-0.02|0.685|1|1|CG0011804|17380
0|0.01|0.665|1|1|CG0011805|17381
0|0.05|0.685|1|1|CG0011806|17382
0|0.01|0.685|1|1|CG0011807|17383
0|0.01|0.685|1|1|CG0011808|17384
0|0.01|0.685|1|1|CG0011809|17385
0|0.01|0.685|1|1|CG0011810|17386
0|0.01|0.695|1|1|CG0011811|17387
0|0.01|0.225|1|1|CG0011812|14500
0|0|0.255|1|1|CG0011813|14501
0|0.01|0.2|1|1|CG0011814|14502
0|-0.01|0.245|1|1|CG0011815|14503
0|-0.01|0.25|1|1|CG0011816|14504
0|0.03|0.195|1|1|CG0011817|14505
0|0.16|0.175|1|1|CG0011818|14506
0|-0.07|0.235|1|1|CG0011819|14507
0|-0.02|0.245|1|1|CG0011820|14508
0|-0.02|0.27|1|1|CG0011821|14509
0|-0.03|0.245|1|1|CG0011822|14510
0|0.03|0.26|1|1|CG0011823|14511
0|-0.01|0.255|1|1|CG0011824|14512
0|0.01|0.255|1|1|CG0011825|14513
0|0.01|0.27|1|1|CG0011826|14514
0|0.03|0.27|1|1|CG0011827|14515
0|0|0.21|1|1|CG0011828|14516
0|0.01|0.2|1|1|CG0011829|14517
0|0|0.325|1|1|CG0011830|14518
0|0.05|0.335|1|1|CG0011831|14519
0|-0.05|0.495|1|1|CG0011832|14520
0|0.07|0.495|1|1|CG0011833|14521
0|-0.25|0.685|1|1|CG0011834|14522
0|0.23|0.665|1|1|CG0011835|14523
0|-0.29|0.895|1|1|CG0011836|14524
0|0.1|0.865|1|1|CG0011837|14525
0|0.01|0.26|1|1|CG0011838|14526
0|0.02|0.26|1|1|CG0011839|14527
0|0.05|0.305|1|1|CG0011840|14528
0|0|0.315|1|1|CG0011841|14529
0|0.04|0.29|1|1|CG0011842|14530
0|-0.03|0.335|1|1|CG0011843|14531
0|-0.09|0.285|1|1|CG0011844|14532
0|0.02|0.25|1|1|CG0011845|14533
0|0|0.215|1|1|CG0011846|14534
0|0.04|0.245|1|1|CG0011847|14535
0|0.01|0.265|1|1|CG0011848|14536
0|-0.03|0.305|1|1|CG0011849|14537
0|0.08|0.215|1|1|CG0011850|14538
0|-0.07|0.24|1|1|CG0011851|14539
0|0.08|0.18|1|1|CG0011852|14540
0|-0.06|0.17|1|1|CG0011853|14541
0|0|0.205|1|1|CG0011854|14542
0|-0.01|0.21|1|1|CG0011855|14543
0|0.02|0.205|1|1|CG0011856|14544
0|0|0.165|1|1|CG0011857|14545
0|0|0.28|1|1|CG0011858|14546
0|0.02|0.28|1|1|CG0011859|14547
0|0.05|0.235|1|1|CG0011860|14548
0|0|0.37|1|1|CG0011861|14549
0|-0.03|0.225|1|1|CG0011862|14550
0|0.01|0.245|1|1|CG0011863|14551
0|-0.03|0.205|1|1|CG0011864|14552
0|-0.09|0.21|1|1|CG0011865|14553
0|-0.01|0.265|1|1|CG0011866|14554
0|0.04|0.275|1|1|CG0011867|14555
0|0.01|0.325|1|1|CG0011868|14000
0|0.01|0.33|1|1|CG0011869|14001
0|0.01|0.325|1|1|CG0011870|14002
0|0.02|0.325|1|1|CG0011871|14003
0|0.01|0.325|1|1|CG0011872|14004
0|0.03|0.325|1|1|CG0011873|14005
0|0|0.32|1|1|CG0011874|14006
0|0|0.325|1|1|CG0011875|14007
0|0.01|0.325|1|1|CG0011876|14008
0|0.01|0.32|1|1|CG0011877|14009
0|0|0.33|1|1|CG0011878|14010
0|0.01|0.325|1|1|CG0011879|14011
0|0.01|0.3|1|1|CG0011880|14012
0|0.01|0.32|1|1|CG0011881|14013
0|0.01|0.325|1|1|CG0011882|14014
0|0.02|0.3|1|1|CG0011883|14015
0|0.02|0.3|1|1|CG0011884|14016
0|0.03|0.295|1|1|CG0011885|14017
0|0|0.29|1|1|CG0011886|14018
0|0.01|0.265|1|1|CG0011887|14019
0|-0.01|0.27|1|1|CG0011888|14020
0|0.02|0.27|1|1|CG0011889|14021
0|0.02|0.275|1|1|CG0011890|14022
0|0.02|0.285|1|1|CG0011891|14023
0|0.01|0.26|1|1|CG0011892|14024
0|-0.01|0.27|1|1|CG0011893|14025
0|0.01|0.27|1|1|CG0011894|14026
0|0.01|0.25|1|1|CG0011895|14027
0|0|0.26|1|1|CG0011896|14028
0|0.01|0.26|1|1|CG0011897|14029
0|-0.01|0.255|1|1|CG0011898|14030
0|-0.03|0.26|1|1|CG0011899|14031
0|-0.01|0.245|1|1|CG0011900|14032
0|0.02|0.255|1|1|CG0011901|14033
0|0.03|0.25|1|1|CG0011902|14034
0|0.04|0.255|1|1|CG0011903|14035
0|0.01|0.245|1|1|CG0011904|14036
0|0.01|0.255|1|1|CG0011905|14037
0|0.01|0.255|1|1|CG0011906|14038
0|0.05|0.235|1|1|CG0011907|14039
0|0.01|0.235|1|1|CG0011908|14040
0|0.01|0.235|1|1|CG0011909|14041
0|0|0.24|1|1|CG0011910|14042
0|0|0.25|1|1|CG0011911|14043
0|0|0.25|1|1|CG0011912|14044
0|0.01|0.24|1|1|CG0011913|14045
0|0.01|0.24|1|1|CG0011914|14046
0|0|0.24|1|1|CG0011915|14047
0|0.02|0.33|1|1|CG0011916|14048
0|0.02|0.32|1|1|CG0011917|14049
0|-0.02|0.195|1|1|CG0011918|14050
0|0|0.195|1|1|CG0011919|14051
0|0.02|0.385|1|1|CG0011920|14052
0|0.02|0.385|1|1|CG0011921|14053
0|0|0.315|1|1|CG0011922|14054
0|-0.02|0.4|1|1|CG0011923|14055
0|-0.02|0.43|1|1|CG0011924|14056
0|-0.02|0.405|1|1|CG0011925|14057
0|0.04|0.45|1|1|CG0011926|14058
0|0.02|0.385|1|1|CG0011927|14059
0|0.06|0.45|1|1|CG0011928|14060
0|-0.04|0.355|1|1|CG0011929|14061
0|-0.01|0.355|1|1|CG0011930|14062
0|-0.01|0.405|1|1|CG0011931|14063
0|0.05|0.39|1|1|CG0011932|14064
0|0|0.42|1|1|CG0011933|14065
0|0.01|0.42|1|1|CG0011934|14066
0|0.02|0.38|1|1|CG0011935|14067
0|-0.02|0.125|1|1|CG0011936|14068
0|0.02|0.12|1|1|CG0011937|14069
0|0.03|0.35|1|1|CG0011938|14070
0|-0.02|0.35|1|1|CG0011939|14071
0|0.03|0.4|1|1|CG0011940|14072
0|-0.01|0.37|1|1|CG0011941|14073
0|-0.01|0.32|1|1|CG0011942|14074
0|-0.01|0.32|1|1|CG0011943|14075
0|0.01|0.32|1|1|CG0011944|14076
0|-0.01|0.315|1|1|CG0011945|14077
0|0.01|0.32|1|1|CG0011946|14078
0|0.03|0.3|1|1|CG0011947|14079
0|0.03|0.305|1|1|CG0011948|14080
0|0.01|0.305|1|1|CG0011949|14081
0|0.01|0.305|1|1|CG0011950|14082
0|-0.03|0.295|1|1|CG0011951|14083
0|0.05|0.305|1|1|CG0011952|14084
0|-0.02|0.285|1|1|CG0011953|14085
0|0.05|0.295|1|1|CG0011954|14086
0|0.02|0.305|1|1|CG0011955|14087
0|0.02|0.3|1|1|CG0011956|14088
0|0|0.335|1|1|CG0011957|14089
0|0|0.335|1|1|CG0011958|14090
0|0.01|0.33|1|1|CG0011959|14091
0|0|0.345|1|1|CG0011960|14092
0|0.01|0.35|1|1|CG0011961|14093
0|-0.02|0.34|1|1|CG0011962|14094
0|0|0.305|1|1|CG0011963|14095
0|-0.01|0.32|1|1|CG0011964|14096
0|-0.01|0.245|1|1|CG0011965|14097
0|-0.01|0.245|1|1|CG0011966|14098
0|0.01|0.245|1|1|CG0011967|14099
0|0.01|0.245|1|1|CG0011968|14100
0|0.02|0.07|1|1|CG0011969|14101
0|0.01|0.085|1|1|CG0011970|14102
0|0.04|0.06|1|1|CG0011971|14103
0|0.03|0.1|1|1|CG0011972|14104
0|-0.01|0.235|1|1|CG0011973|14105
0|0|0.235|1|1|CG0011974|14106
0|-0.08|0.225|1|1|CG0011975|14107
0|-0.09|0.215|1|1|CG0011976|14108
0|0.02|0.18|1|1|CG0011977|14109
0|0.02|0.2|1|1|CG0011978|14110
0|-0.05|0.435|1|1|CG0011979|14111
0|-0.03|0.345|1|1|CG0011980|14112
0|-0.02|0.26|1|1|CG0011981|14113
0|-0.02|0.285|1|1|CG0011982|14114
0|0.04|0.285|1|1|CG0011983|14115
0|-0.02|0.27|1|1|CG0011984|14116
0|-0.01|0.305|1|1|CG0011985|14117
0|0|0.31|1|1|CG0011986|14118
0|-0.02|0.36|1|1|CG0011987|14119
0|-0.01|0.36|1|1|CG0011988|14120
0|0.07|0.33|1|1|CG0011989|14121
0|0.01|0.325|1|1|CG0011990|14122
0|-0.03|0.33|1|1|CG0011991|14123
0|-0.06|0.335|1|1|CG0011992|14124
0|-0.05|0.32|1|1|CG0011993|14125
0|-0.01|0.315|1|1|CG0011994|14126
0|-0.01|0.315|1|1|CG0011995|14127
0|0.2|0.18|1|1|CG0011996|14128
0|-0.17|0.18|1|1|CG0011997|14129
0|-0.06|0.225|1|1|CG0011998|14130
0|-0.01|0.335|1|1|CG0011999|14131
0|0.02|0.325|1|1|CG0012000|14132
0|-0.03|0.345|1|1|CG0012001|14133
0|0.02|0.325|1|1|CG0012002|14134
0|0.03|0.32|1|1|CG0012003|14135
0|0|0.325|1|1|CG0012004|14136
0|0.02|0.32|1|1|CG0012005|14137
0|0.02|0.32|1|1|CG0012006|14138
0|0.01|0.34|1|1|CG0012007|14139
0|0.01|0.34|1|1|CG0012008|14140
0|0.02|0.325|1|1|CG0012009|14141
0|-0.01|0.325|1|1|CG0012010|14142
0|0.02|0.3|1|1|CG0012011|14143
0|0.03|0.3|1|1|CG0012012|14144
0|0|0.26|1|1|CG0012013|14145
0|0.01|0.26|1|1|CG0012014|14146
0|0.01|0.27|1|1|CG0012015|14147
0|0.01|0.27|1|1|CG0012016|14148
0|0.02|0.265|1|1|CG0012017|14149
0|0.02|0.265|1|1|CG0012018|14150
0|0.01|0.33|1|1|CG0012019|14151
0|0.01|0.33|1|1|CG0012020|14152
